Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ARTHI   186Q,KHOURY N N,A-,1
S14,Undergraduate,ARTHI   186Q,KHOURY N N,B-,1
S14,Undergraduate,ARTHI   186Q,KHOURY N N,C+,1
S14,Undergraduate,ARTHI   186Q,KHOURY N N,F,1
S14,Undergraduate,ARTHI   186SJ,WHITE J S,A,2
S14,Undergraduate,ARTHI   186SJ,WHITE J S,A-,3
S14,Undergraduate,ARTHI   186SJ,WHITE J S,B+,4
S14,Undergraduate,ARTHI   186SJ,WHITE J S,B,1
S14,Undergraduate,ARTHI   186SJ,WHITE J S,B-,3
S14,Undergraduate,ARTHI   186SR,WITTMAN R K,A,3
S14,Undergraduate,ARTHI   186SR,WITTMAN R K,A-,6
S14,Undergraduate,ARTHI   186SR,WITTMAN R K,B+,2
S14,Undergraduate,ARTHI   186SR,WITTMAN R K,B,1
S14,Undergraduate,ARTHI   186SR,WITTMAN R K,C+,1
S14,Graduate,ARTHI   255D,MEADOW M A,A,3
S14,Graduate,ARTHI   255D,MEADOW M A,S,2
S14,Graduate,ARTHI   265,CHATTOPADHYAY,A,5
S14,Graduate,ARTHI   265,CHATTOPADHYAY,S,1
S14,Graduate,ARTHI   500,MONAHAN L,S,7
