Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,ART     189B,SUSKO T G,A-,6
W22,Undergraduate,ART     189B,SUSKO T G,B+,2
W22,Graduate,ART     244,JEVBRATT L V,A,14
W22,Graduate,ART     245,DJOUINI I,A,4
W22,Graduate,ART     245,DJOUINI I,A+,3
W22,Graduate,ART     245,DJOUINI I,B+,1
W22,Graduate,ART     245,DJOUINI I,F,1
W22,Graduate,ART     245,GARDNER C,A,4
W22,Graduate,ART     245,GARDNER C,A+,3
W22,Graduate,ART     245,GARDNER C,B+,1
W22,Graduate,ART     245,GARDNER C,F,1
W22,Undergraduate,ART  CS 101,PITCHER H,P,12
W22,Undergraduate,ART  CS 105,DJOUINI I,P,8
W22,Undergraduate,ART  CS 105,EKSTROM L,P,12
W22,Undergraduate,ART  CS 107,ZALEHA S,P,12
W22,Undergraduate,ART  CS 112,CONNALLY D E,P,8
W22,Undergraduate,ART  CS 120,MURGIDA L J,P,9
W22,Undergraduate,ARTHI     5B,PAUL C,A,19
W22,Undergraduate,ARTHI     5B,PAUL C,A-,17
W22,Undergraduate,ARTHI     5B,PAUL C,B,25
W22,Undergraduate,ARTHI     5B,PAUL C,B-,8
W22,Undergraduate,ARTHI     5B,PAUL C,B+,6
W22,Undergraduate,ARTHI     5B,PAUL C,C,5
W22,Undergraduate,ARTHI     5B,PAUL C,C-,2
W22,Undergraduate,ARTHI     5B,PAUL C,C+,4
W22,Undergraduate,ARTHI     5B,PAUL C,D+,1
W22,Undergraduate,ARTHI     5B,PAUL C,F,7
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,A,6
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,A-,13
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,A+,3
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,B,9
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,B-,9
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,B+,16
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,C,6
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,C-,1
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,C+,4
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,D+,2
W22,Undergraduate,ARTHI     6E,OGBECHIE S O,F,7
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,A,50
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,A-,12
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,A+,2
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,B,12
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,B-,2
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,B+,9
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,C,2
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,D,1
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,D+,1
W22,Undergraduate,ARTHI     6G,MCLEMORE E L,F,3
W22,Undergraduate,ARTHI     6H,BOSWELL A M,A,78
W22,Undergraduate,ARTHI     6H,BOSWELL A M,A-,15
W22,Undergraduate,ARTHI     6H,BOSWELL A M,B,13
W22,Undergraduate,ARTHI     6H,BOSWELL A M,B-,6
W22,Undergraduate,ARTHI     6H,BOSWELL A M,B+,11
W22,Undergraduate,ARTHI     6H,BOSWELL A M,C,3
W22,Undergraduate,ARTHI     6H,BOSWELL A M,C-,2
W22,Undergraduate,ARTHI     6H,BOSWELL A M,C+,4
W22,Undergraduate,ARTHI     6H,BOSWELL A M,D,2
W22,Undergraduate,ARTHI     6H,BOSWELL A M,F,6
W22,Undergraduate,ARTHI     6J,WHITE J S,A,31
W22,Undergraduate,ARTHI     6J,WHITE J S,A-,9
W22,Undergraduate,ARTHI     6J,WHITE J S,A+,4
W22,Undergraduate,ARTHI     6J,WHITE J S,B,11
W22,Undergraduate,ARTHI     6J,WHITE J S,B-,4
W22,Undergraduate,ARTHI     6J,WHITE J S,B+,8
W22,Undergraduate,ARTHI     6J,WHITE J S,C,8
W22,Undergraduate,ARTHI     6J,WHITE J S,C-,3
W22,Undergraduate,ARTHI     6J,WHITE J S,C+,4
W22,Undergraduate,ARTHI     6J,WHITE J S,D,1
W22,Undergraduate,ARTHI     6J,WHITE J S,F,6
W22,Undergraduate,ARTHI   103D,MOSER C H,A,19
W22,Undergraduate,ARTHI   103D,MOSER C H,A-,12
W22,Undergraduate,ARTHI   103D,MOSER C H,B,4
W22,Undergraduate,ARTHI   103D,MOSER C H,B-,1
W22,Undergraduate,ARTHI   103D,MOSER C H,B+,10
W22,Undergraduate,ARTHI   103D,MOSER C H,C-,2
W22,Undergraduate,ARTHI   103D,MOSER C H,C+,1
W22,Undergraduate,ARTHI   103D,MOSER C H,F,1
W22,Undergraduate,ARTHI   105O,BADAMO H A,A,15
W22,Undergraduate,ARTHI   105O,BADAMO H A,A-,6
W22,Undergraduate,ARTHI   105O,BADAMO H A,A+,4
W22,Undergraduate,ARTHI   105O,BADAMO H A,B,3
W22,Undergraduate,ARTHI   105O,BADAMO H A,B-,1
W22,Undergraduate,ARTHI   105O,BADAMO H A,B+,6
W22,Undergraduate,ARTHI   105O,BADAMO H A,C,2
W22,Undergraduate,ARTHI   105O,BADAMO H A,D+,1
W22,Undergraduate,ARTHI   105O,BADAMO H A,F,1
W22,Undergraduate,ARTHI   107A,MEADOW M A,A,18
W22,Undergraduate,ARTHI   107A,MEADOW M A,A-,9
W22,Undergraduate,ARTHI   107A,MEADOW M A,A+,6
W22,Undergraduate,ARTHI   107A,MEADOW M A,B,3
W22,Undergraduate,ARTHI   107A,MEADOW M A,B-,2
W22,Undergraduate,ARTHI   107A,MEADOW M A,B+,6
W22,Undergraduate,ARTHI   107A,MEADOW M A,C,1
W22,Undergraduate,ARTHI   107A,MEADOW M A,C+,1
W22,Undergraduate,ARTHI   107A,MEADOW M A,D,1
W22,Undergraduate,ARTHI   107A,MEADOW M A,F,1
W22,Undergraduate,ARTHI   107C,MEADOW M A,A,18
W22,Undergraduate,ARTHI   107C,MEADOW M A,A-,10
W22,Undergraduate,ARTHI   107C,MEADOW M A,A+,2
W22,Undergraduate,ARTHI   107C,MEADOW M A,B,3
W22,Undergraduate,ARTHI   107C,MEADOW M A,B+,9
W22,Undergraduate,ARTHI   107C,MEADOW M A,C,1
W22,Undergraduate,ARTHI   107C,MEADOW M A,F,1
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,A,11
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,A-,8
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,A+,12
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,B,1
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,B+,14
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,C,1
W22,Undergraduate,ARTHI   109B,LUMBRERAS M,F,1
W22,Undergraduate,ARTHI   111C,ADAMS A J,A,6
W22,Undergraduate,ARTHI   111C,ADAMS A J,A-,4
W22,Undergraduate,ARTHI   111C,ADAMS A J,B,8
W22,Undergraduate,ARTHI   111C,ADAMS A J,B-,3
W22,Undergraduate,ARTHI   111C,ADAMS A J,B+,4
W22,Undergraduate,ARTHI   111C,ADAMS A J,C,4
W22,Undergraduate,ARTHI   111C,ADAMS A J,C-,1
W22,Undergraduate,ARTHI   111C,ADAMS A J,C+,2
W22,Undergraduate,ARTHI   111C,ADAMS A J,D,3
W22,Undergraduate,ARTHI   111C,ADAMS A J,D+,1
W22,Undergraduate,ARTHI   111C,ADAMS A J,F,3
W22,Undergraduate,ARTHI   134K,STURMAN P C,A,5
W22,Undergraduate,ARTHI   134K,STURMAN P C,A-,1
W22,Undergraduate,ARTHI   134K,STURMAN P C,B,1
W22,Undergraduate,ARTHI   136K,WELTER V W,A,12
W22,Undergraduate,ARTHI   136K,WELTER V W,A-,1
W22,Undergraduate,ARTHI   136K,WELTER V W,A+,27
W22,Undergraduate,ARTHI   136K,WELTER V W,B,2
W22,Undergraduate,ARTHI   136K,WELTER V W,B-,3
W22,Undergraduate,ARTHI   136K,WELTER V W,B+,3
W22,Undergraduate,ARTHI   136K,WELTER V W,C,3
W22,Undergraduate,ARTHI   136K,WELTER V W,C+,1
W22,Undergraduate,ARTHI   136K,WELTER V W,F,2
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,A,4
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,A-,2
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,B,3
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,B+,4
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,C,3
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,C-,1
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,C+,2
W22,Undergraduate,ARTHI   137GA,WITTMAN R K,F,2
W22,Undergraduate,ARTHI   141G,WELTER V W,A,8
W22,Undergraduate,ARTHI   141G,WELTER V W,A-,8
W22,Undergraduate,ARTHI   141G,WELTER V W,A+,26
W22,Undergraduate,ARTHI   141G,WELTER V W,B,2
W22,Undergraduate,ARTHI   141G,WELTER V W,B-,4
W22,Undergraduate,ARTHI   141G,WELTER V W,B+,4
W22,Undergraduate,ARTHI   141G,WELTER V W,C,1
W22,Undergraduate,ARTHI   141G,WELTER V W,C-,1
W22,Undergraduate,ARTHI   141G,WELTER V W,C+,2
W22,Undergraduate,ARTHI   141G,WELTER V W,D,1
W22,Undergraduate,ARTHI   141G,WELTER V W,F,2
W22,Undergraduate,ARTHI   142D,WITTMAN R K,A,4
W22,Undergraduate,ARTHI   142D,WITTMAN R K,A-,5
W22,Undergraduate,ARTHI   142D,WITTMAN R K,B,11
W22,Undergraduate,ARTHI   142D,WITTMAN R K,B-,5
W22,Undergraduate,ARTHI   142D,WITTMAN R K,B+,8
W22,Undergraduate,ARTHI   142D,WITTMAN R K,C,1
W22,Undergraduate,ARTHI   142D,WITTMAN R K,C-,4
W22,Undergraduate,ARTHI   142D,WITTMAN R K,C+,3
W22,Undergraduate,ARTHI   142D,WITTMAN R K,F,4
W22,Undergraduate,ARTHI   163,OFFERT F,A,9
W22,Undergraduate,ARTHI   163,OFFERT F,A-,8
W22,Undergraduate,ARTHI   163,OFFERT F,B+,2
W22,Undergraduate,ARTHI   186G,ADAMS A J,A,9
W22,Undergraduate,ARTHI   187W,WHITE J S,A,6
W22,Undergraduate,ARTHI   187W,WHITE J S,A-,3
W22,Undergraduate,ARTHI   187W,WHITE J S,A+,2
W22,Undergraduate,ARTHI   187W,WHITE J S,B,1
W22,Undergraduate,ARTHI   187W,WHITE J S,B+,1
W22,Undergraduate,ARTHI   187W,WHITE J S,F,1
W22,Undergraduate,ARTHI   187Z,GRIFFITH D K,A,10
W22,Undergraduate,ARTHI   187Z,GRIFFITH D K,A+,4
W22,Undergraduate,ARTHI   187Z,GRIFFITH D K,F,1
W22,Graduate,ARTHI   252B,MOSER C H,A,7
